[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:64 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:714 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:499 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:571 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:13 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:156 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 481 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:82 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:481 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:753 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 65 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:163 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:26 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 19 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:203 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:770 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:19 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 697 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:427 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:697 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:225 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 528 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:528 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 338 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:464 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:338 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:338 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:65 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:262 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:76 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 34 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:250 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:240 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:323 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 696 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:34 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 75 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:731 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:221 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:517 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:261 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:696 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 224 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:75 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 16 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:33 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:224 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 337 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:515 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:16 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 12 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:337 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:12 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 409 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 52 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:409 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 737 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:52 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:737 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 779 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:683 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 785 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:779 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:785 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 705 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 402 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:402 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 530 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:561 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:705 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 560 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:530 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:682 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:560 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 313 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 249 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:249 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 336 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:81 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:336 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 220 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:113 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:220 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:313 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 2 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:2 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 792 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 642 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:642 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:792 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 112 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:586 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:112 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 80 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:80 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 507 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 465 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:108 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:465 
[2018-04-24 23:23:56] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:56] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:507 
